83759234403,3,1,3,"{""0"": [[336, 237, 366, 268], [400, 173, 427, 206], [318, 327, 347, 356], [435, 335, 467, 371]]}"
99612315597,4,1,1,"{""0"": [[180, 180, 474, 561]]}"
94776087150,3,1,1,"{""0"": [[256, 125, 425, 387]]}"
99534866361,-1,-1,-1,{}
94075922906,3,1,2,"{""0"": [[271, 39, 355, 157]]}"
55141952584,1,0,3,"{""0"": [[145, 93, 280, 275]]}"
63670600038,-1,-1,-1,{}
99386048281,-1,-1,-1,{}
101043449396,-1,-1,-1,{}
101129216111,-1,-1,-1,{}
77435921437,4,1,5,"{""0"": [[123, 173, 433, 515]]}"
81256907894,1,0,1,"{""0"": [[241, 85, 390, 278]]}"
97903260118,4,1,1,"{""0"": [[173, 10, 467, 411]]}"
83430743035,2,1,1,"{""0"": [[184, 84, 456, 342]]}"
92673195050,4,1,1,"{""0"": [[197, 84, 475, 485]]}"
65092133642,2,1,4,"{""0"": [[19, 39, 404, 479]]}"
88481372977,4,1,1,"{""0"": [[273, 229, 303, 267]]}"
97614998622,-1,-1,-1,{}
97649727597,4,0,0,"{""0"": [[103, 212, 128, 252], [188, 217, 215, 252]]}"
62097163725,4,1,2,"{""0"": [[227, 54, 297, 146]]}"
74862715675,3,1,1,"{""0"": [[259, 83, 337, 202]]}"
88811418949,1,1,1,"{""0"": [[221, 67, 322, 216]]}"
93729556640,1,1,1,"{""0"": [[141, 145, 460, 599]]}"
67295464302,3,1,1,"{""0"": [[91, 36, 286, 294]]}"
74192540843,3,1,1,"{""0"": [[281, 119, 450, 331]]}"
3348921283,-1,-1,-1,{}
96186047142,2,1,2,"{""0"": [[284, 105, 345, 188]]}"
66703143287,3,1,1,"{""0"": [[190, 57, 428, 361]]}"
72687773387,3,1,1,"{""0"": [[41, 18, 84, 76]]}"
99258719483,-1,-1,-1,{}
96239036530,-1,-1,-1,{}
97592239075,-1,-1,-1,{}
93501383779,0,0,1,"{""0"": [[227, 43, 538, 521]]}"
100413484850,3,1,1,"{""0"": [[149, 161, 486, 598]]}"
98275866792,3,1,5,"{""0"": [[87, 21, 291, 297]]}"
63224435352,2,1,4,"{""0"": [[1, 0, 621, 596]]}"
97793202188,-1,-1,-1,{}
66246503153,-1,-1,-1,{}
98619198486,-1,-1,-1,{}
68084735465,-1,-1,-1,{}
63756195982,-1,-1,-1,{}
73860462243,-1,-1,-1,{}
84448841337,3,1,4,"{""0"": [[238, 104, 477, 455]]}"
65160250792,3,1,1,"{""0"": [[252, 142, 565, 585]]}"
58447382875,2,0,5,"{""0"": [[243, 529, 372, 642]]}"
95006225037,4,1,5,"{""0"": [[287, 288, 511, 531]]}"
68545980055,-1,-1,-1,{}
86337013555,-1,-1,-1,{}
50609971018,-1,-1,-1,{}
63510697717,-1,-1,-1,{}
70709067563,-1,-1,-1,{}
66566394359,-1,-1,-1,{}
71037001645,3,1,4,"{""0"": [[108, 95, 277, 329]]}"
92628818466,3,0,3,"{""0"": [[200, 82, 361, 219]]}"
64257239411,3,0,5,"{""0"": [[36, 353, 305, 640]]}"
97773998312,-1,-1,-1,{}
67053947941,-1,-1,-1,{}
68484876779,-1,-1,-1,{}
89852947440,2,0,3,"{""0"": [[349, 68, 491, 302]]}"
101462805235,3,1,5,"{""0"": [[155, 81, 476, 536]]}"
96831261835,-1,-1,-1,{}
85601660938,-1,-1,-1,{}
68784667209,4,1,1,"{""0"": [[287, 2, 400, 143], [53, 61, 141, 174]]}"
67184771028,2,1,1,"{""0"": [[225, 103, 355, 274]]}"
69819817659,-1,-1,-1,{}
63231785786,-1,-1,-1,{}
98966585043,2,0,1,"{""0"": [[448, 511, 496, 566], [170, 545, 191, 568]]}"
100181715338,-1,-1,-1,{}
97212904758,4,1,2,"{""0"": [[257, 104, 360, 222]]}"
13972972333,-1,-1,-1,{}
96024579681,-1,-1,-1,{}
96186012681,-1,-1,-1,{}
91969490456,-1,-1,-1,{}
96982248208,4,1,1,"{""0"": [[205, 241, 399, 468]]}"
74594812784,1,0,2,"{""0"": [[299, 70, 401, 207]]}"
65489268810,-1,-1,-1,{}
97555796821,-1,-1,-1,{}
76420293253,-1,-1,-1,{}
100118830317,-1,-1,-1,{}
79154755059,-1,-1,-1,{}
59984295050,3,0,5,"{""0"": [[439, 50, 462, 75]]}"
84684283005,3,1,1,"{""0"": [[382, 104, 438, 177]]}"
54638451816,-1,-1,-1,{}
96049281567,-1,-1,-1,{}
96966985648,-1,-1,-1,{}
99374086334,-1,-1,-1,{}
83104963969,-1,-1,-1,{}
51933389803,-1,-1,-1,{}
94282201897,2,0,4,"{""0"": [[196, 73, 456, 473]]}"
93258716189,3,1,5,"{""0"": [[217, 80, 453, 433]]}"
58724338048,-1,-1,-1,{}
95301580337,1,1,1,"{""0"": [[190, 31, 439, 286]]}"
54924267533,3,1,5,"{""0"": [[218, 305, 262, 353], [33, 269, 76, 314]]}"
99688385726,3,1,1,"{""0"": [[119, 186, 453, 573]]}"
93670485069,1,0,5,"{""0"": [[241, 419, 265, 456]]}"
80338911980,3,0,1,"{""0"": [[98, 31, 363, 377], [507, 31, 640, 390]]}"
101068953683,3,1,1,"{""0"": [[406, 224, 450, 287]]}"
89962414938,-1,-1,-1,{}
52127672397,-1,-1,-1,{}
97949751099,3,1,5,"{""0"": [[123, 118, 482, 597]]}"
68256693108,2,0,1,"{""0"": [[251, 107, 547, 555]]}"
93407215774,1,0,5,"{""0"": [[166, 209, 456, 563]]}"
77505238681,3,1,2,"{""0"": [[361, 100, 407, 159]]}"
76939446508,-1,-1,-1,{}
81155499180,4,1,2,"{""0"": [[262, 118, 332, 178]]}"
13599034556,-1,-1,-1,{}
4619134611,1,0,5,"{""0"": [[145, 185, 184, 250]]}"
96431536735,-1,-1,-1,{}
99652926442,-1,-1,-1,{}
100949104463,3,0,1,"{""0"": [[29, 3, 85, 77]]}"
69629583860,3,1,1,"{""0"": [[100, 45, 352, 405]]}"
67409732596,-1,-1,-1,{}
63497620702,4,1,1,"{""0"": [[2, 1, 109, 210], [139, 97, 254, 247]]}"
61224765948,-1,-1,-1,{}
64566065576,-1,-1,-1,{}
84171937134,-1,-1,-1,{}
98794561327,2,1,1,"{""0"": [[236, 31, 369, 188]]}"
51105823934,3,0,5,"{""0"": [[243, 8, 581, 321]]}"
62181541621,4,1,1,"{""0"": [[253, 131, 478, 408]]}"
77367208122,-1,-1,-1,{}
84571399808,3,1,5,"{""0"": [[150, 128, 448, 576]]}"
61520473521,3,1,1,"{""0"": [[232, 88, 348, 275]]}"
88712997766,1,1,0,"{""0"": [[172, 68, 212, 121], [455, 200, 487, 233]]}"
74753169546,3,0,1,"{""0"": [[50, 91, 481, 567]]}"
63324482796,4,1,2,"{""0"": [[295, 64, 367, 153]]}"
59091934848,2,1,1,"{""0"": [[312, 159, 625, 574]]}"
89887218673,3,1,1,"{""0"": [[268, 195, 291, 239]]}"
95903201653,3,1,1,"{""0"": [[136, 273, 386, 533]]}"
66443176375,3,1,1,"{""0"": [[313, 121, 458, 285]]}"
77043927126,1,0,3,"{""0"": [[28, 110, 321, 338], [142, 161, 307, 350]]}"
86951076126,1,0,1,"{""0"": [[95, 0, 409, 379], [378, 101, 633, 411]]}"
58723078651,3,1,1,"{""0"": [[200, 65, 441, 355]]}"
97017291626,-1,-1,-1,{}
87071878090,2,1,3,"{""0"": [[178, 16, 451, 385]]}"
86314017116,-1,-1,-1,{}
67565202524,-1,-1,-1,{}
52194483402,-1,-1,-1,{}
83788784206,-1,-1,-1,{}
66236222736,-1,-1,-1,{}
88993715941,-1,-1,-1,{}
73332832626,4,1,1,"{""0"": [[35, 13, 88, 82]]}"
97985374292,-1,-1,-1,{}
84071700193,-1,-1,-1,{}
84099170108,-1,-1,-1,{}
70884411256,1,1,1,"{""0"": [[130, 62, 479, 424]]}"
84585834442,-1,-1,-1,{}
66786081058,-1,-1,-1,{}
71002735772,3,1,1,"{""0"": [[129, 42, 424, 468]]}"
87622517332,3,0,5,"{""0"": [[0, 393, 279, 624]]}"
67150517579,3,0,2,"{""0"": [[315, 406, 609, 637]]}"
58326975952,3,1,4,"{""0"": [[232, 24, 466, 338]]}"
72124767000,3,1,1,"{""0"": [[290, 72, 411, 238]]}"
86922954524,-1,-1,-1,{}
99954912270,2,1,1,"{""0"": [[114, 120, 485, 627]]}"
98918981627,-1,-1,-1,{}
71079117130,1,0,3,"{""0"": [[257, 159, 314, 225]]}"
81591362973,-1,-1,-1,{}
71130756660,0,0,1,"{""0"": [[244, 82, 425, 369]]}"
75629914899,4,1,5,"{""0"": [[168, 72, 268, 163]]}"
83786000146,3,1,1,"{""0"": [[260, 309, 348, 439]]}"
94151628408,4,1,1,"{""0"": [[138, 142, 378, 480]]}"
67286709012,3,1,3,"{""0"": [[165, 7, 396, 343]]}"
82760468283,1,0,1,"{""0"": [[310, 199, 413, 332]]}"
95531461250,-1,-1,-1,{}
80374733331,0,0,1,"{""0"": [[138, 124, 468, 525]]}"
94757562266,-1,-1,-1,{}
93500225976,1,1,1,"{""0"": [[173, 117, 405, 462]]}"
94245738950,-1,-1,-1,{}
76068229941,-1,-1,-1,{}
74191515911,-1,-1,-1,{}
79053795230,3,1,5,"{""0"": [[197, 170, 407, 412]]}"
99747589974,-1,-1,-1,{}
100088073051,-1,-1,-1,{}
95680854135,-1,-1,-1,{}
66749268843,-1,-1,-1,{}
60832112506,-1,-1,-1,{}
94255554421,-1,-1,-1,{}
62904043478,3,0,1,"{""0"": [[53, 12, 508, 460]]}"
62987299755,3,1,3,"{""0"": [[228, 97, 529, 518]]}"
83864462980,1,0,1,"{""0"": [[221, 117, 361, 308]]}"
81551747103,-1,-1,-1,{}
68099924778,4,1,2,"{""0"": [[189, 154, 472, 553]]}"
62097865817,-1,-1,-1,{}
96574547486,-1,-1,-1,{}
71677632581,3,1,1,"{""0"": [[235, 180, 509, 612]]}"
94823428836,3,0,1,"{""0"": [[238, 54, 299, 156]]}"
74143686301,3,0,1,"{""0"": [[104, 18, 372, 412]]}"
62314546346,-1,-1,-1,{}
73031753568,-1,-1,-1,{}
98433143268,-1,-1,-1,{}
63404125703,2,1,1,"{""0"": [[124, 85, 409, 478]]}"
74381440036,4,0,2,"{""0"": [[66, 63, 369, 585]]}"
97862838069,-1,-1,-1,{}
70907010306,3,1,1,"{""0"": [[215, 74, 430, 294]]}"
70619996877,2,1,1,"{""0"": [[156, 94, 455, 554]]}"
93699814814,0,0,1,"{""0"": [[86, 118, 564, 626]]}"
64944006188,-1,-1,-1,{}
94995106160,-1,-1,-1,{}
71447821687,-1,-1,-1,{}
60684120913,2,1,1,"{""0"": [[266, 170, 492, 485]]}"
53472792867,-1,-1,-1,{}
62507762337,-1,-1,-1,{}
101454179811,4,1,1,"{""0"": [[279, 102, 405, 310]]}"
62486844197,-1,-1,-1,{}
98176862571,3,1,1,"{""0"": [[21, 59, 391, 604]]}"
71052465969,3,0,2,"{""0"": [[371, 157, 597, 452]]}"
98100494434,0,0,1,"{""0"": [[243, 135, 385, 278]]}"
97213607778,3,1,1,"{""0"": [[191, 111, 517, 560]]}"
66551600355,0,1,1,"{""0"": [[341, 132, 433, 238]]}"
70239265003,1,0,1,"{""0"": [[275, 1, 405, 78], [296, 435, 400, 557]]}"
82995383148,2,0,1,"{""0"": [[0, 22, 302, 306]]}"
61029729811,2,1,1,"{""0"": [[226, 173, 429, 446]]}"
60318467347,-1,-1,-1,{}
62224377469,3,0,1,"{""0"": [[160, 260, 378, 554], [353, 83, 551, 321]]}"
71575488825,4,1,5,"{""0"": [[205, 207, 435, 520]]}"
56857299093,3,1,4,"{""0"": [[34, 39, 510, 612]]}"
94264188046,-1,-1,-1,{}
66197778101,-1,-1,-1,{}
58670009229,-1,-1,-1,{}
97592982402,4,1,2,"{""0"": [[457, 66, 482, 98]]}"
73813348311,-1,-1,-1,{}
63622329394,-1,-1,-1,{}
95079692938,2,1,1,"{""0"": [[274, 14, 582, 410]]}"
66022233197,4,1,1,"{""0"": [[142, 169, 396, 509]]}"
66890785850,4,1,2,"{""0"": [[337, 201, 416, 331]]}"
61981124260,3,1,1,"{""0"": [[183, 47, 567, 492]]}"
88447089159,-1,-1,-1,{}
78640025068,-1,-1,-1,{}
99498265971,2,0,1,"{""0"": [[268, 31, 430, 308]]}"
62950603703,-1,-1,-1,{}
66849745755,2,0,3,"{""0"": [[106, 151, 305, 491]]}"
54812638931,2,0,3,"{""0"": [[483, 11, 639, 348], [176, 80, 442, 359]]}"
77079673202,4,0,2,"{""0"": [[292, 130, 406, 240]]}"
68097674684,2,1,5,"{""0"": [[215, 141, 393, 369]]}"
59598726827,3,1,5,"{""0"": [[311, 237, 603, 481]]}"
97197708388,-1,-1,-1,{}
100653951381,-1,-1,-1,{}
98917994462,3,1,4,"{""0"": [[120, 115, 461, 599]]}"
63630365272,-1,-1,-1,{}
71875922565,2,1,5,"{""0"": [[198, 129, 334, 284]]}"
84037990054,1,0,1,"{""0"": [[123, 62, 591, 640]]}"
67033798485,2,1,1,"{""0"": [[204, 32, 268, 110]]}"
68397782959,-1,-1,-1,{}
98100322682,-1,-1,-1,{}
80514254024,3,1,1,"{""0"": [[164, 107, 565, 604]]}"
101063104382,-1,-1,-1,{}
60370688047,3,1,2,"{""0"": [[303, 81, 423, 193], [155, 89, 202, 137]]}"
86355768634,-1,-1,-1,{}
99395480985,-1,-1,-1,{}
61744843713,-1,-1,-1,{}
58580936164,-1,-1,-1,{}
73708080020,4,1,2,"{""0"": [[355, 121, 448, 232]]}"
76498133863,-1,-1,-1,{}
59397236182,4,1,5,"{""0"": [[182, 43, 357, 272]]}"
98682975546,-1,-1,-1,{}
100731513772,3,0,2,"{""0"": [[263, 18, 358, 181], [268, 380, 392, 493]]}"
71835972254,4,0,3,"{""0"": [[154, 60, 288, 243]]}"
54645627651,-1,-1,-1,{}
62064700482,-1,-1,-1,{}
60392965350,-1,-1,-1,{}
101417493195,3,1,1,"{""0"": [[45, 16, 86, 65]]}"
94896136172,2,0,1,"{""0"": [[208, 63, 337, 223]]}"
51491228228,-1,-1,-1,{}
79805945527,3,1,1,"{""0"": [[114, 103, 390, 425]]}"
63619899781,3,1,1,"{""0"": [[225, 237, 517, 618]]}"
85875627307,-1,-1,-1,{}
77355293999,-1,-1,-1,{}
75999042120,4,1,2,"{""0"": [[309, 43, 354, 111]]}"
76149051217,4,1,5,"{""0"": [[278, 46, 345, 136]]}"
62928236446,-1,-1,-1,{}
93465333923,-1,-1,-1,{}
50029220774,2,1,1,"{""0"": [[225, 41, 536, 391]]}"
84710795552,4,1,1,"{""0"": [[227, 21, 473, 300]]}"
67323870628,-1,-1,-1,{}
74217725893,-1,-1,-1,{}
61649311728,-1,-1,-1,{}
64336577815,-1,-1,-1,{}
68524548079,4,1,5,"{""0"": [[411, 179, 497, 271], [133, 182, 225, 295]]}"
81758247026,2,1,1,"{""0"": [[186, 279, 248, 348]]}"
68620951151,-1,-1,-1,{}
83267808980,-1,-1,-1,{}
96670066662,-1,-1,-1,{}
72128260173,3,1,1,"{""0"": [[127, 90, 375, 434]]}"
69329078431,3,0,5,"{""0"": [[265, 42, 415, 282]]}"
63833831747,-1,-1,-1,{}
86160979715,-1,-1,-1,{}
75596697182,3,1,5,"{""0"": [[240, 247, 532, 582]]}"
59670794561,4,1,1,"{""0"": [[204, 105, 430, 437]]}"
93808204916,-1,-1,-1,{}
72199991020,3,0,3,"{""0"": [[278, 129, 463, 409]]}"
98721983582,-1,-1,-1,{}
95524627874,-1,-1,-1,{}
98458286467,-1,-1,-1,{}
95550809932,-1,-1,-1,{}
95720626337,-1,-1,-1,{}
93001722523,-1,-1,-1,{}
77880429350,3,1,1,"{""0"": [[74, 119, 392, 526]]}"
95937462997,-1,-1,-1,{}
66976529511,4,1,1,"{""0"": [[243, 157, 527, 549]]}"
51051582698,-1,-1,-1,{}
78509022608,-1,-1,-1,{}
98306039054,3,0,1,"{""0"": [[45, 60, 331, 352]]}"
98312928001,-1,-1,-1,{}
86629509938,1,1,1,"{""0"": [[151, 215, 488, 615]]}"
94077873242,4,1,4,"{""0"": [[45, 113, 182, 271]]}"
18398732189,-1,-1,-1,{}
83629492537,-1,-1,-1,{}
82222580735,4,1,3,"{""0"": [[80, 37, 320, 359]]}"
62948707845,-1,-1,-1,{}
95368125389,-1,-1,-1,{}
70853325000,-1,-1,-1,{}
94404947675,3,1,1,"{""0"": [[117, 89, 439, 539]]}"
86583103614,-1,-1,-1,{}
68312664985,-1,-1,-1,{}
98973541125,2,1,1,"{""0"": [[183, 40, 535, 506]]}"
93409648405,-1,-1,-1,{}
62016171229,3,0,0,"{""0"": [[290, 226, 340, 330]]}"
100792413958,2,0,1,"{""0"": [[82, 33, 201, 156]]}"
98223745435,3,0,1,"{""0"": [[176, 63, 265, 160]]}"
54333559391,-1,-1,-1,{}
80743690656,3,0,1,"{""0"": [[208, 65, 439, 384]]}"
101446474622,1,1,1,"{""0"": [[246, 109, 490, 397]]}"
61770971026,2,1,1,"{""0"": [[179, 14, 432, 348]]}"
95595909591,-1,-1,-1,{}
73894248644,2,1,5,"{""0"": [[111, 135, 267, 282]]}"
75860418544,-1,-1,-1,{}
101395013337,4,1,1,"{""0"": [[268, 144, 309, 190]]}"
101530543974,-1,-1,-1,{}
58856429726,2,0,3,"{""0"": [[505, 110, 594, 208]]}"
94442145303,4,1,4,"{""0"": [[150, 60, 459, 500]]}"
98319592724,4,1,2,"{""0"": [[128, 52, 403, 428]]}"
96754124447,-1,-1,-1,{}
98112495394,3,1,3,"{""0"": [[150, 226, 389, 388]]}"
98129666979,-1,-1,-1,{}
74302404104,-1,-1,-1,{}
100399163438,-1,-1,-1,{}
92909432143,-1,-1,-1,{}
57258121109,-1,-1,-1,{}
60462715462,-1,-1,-1,{}
65251416945,2,1,4,"{""0"": [[153, 86, 327, 301]]}"
97844501982,-1,-1,-1,{}
100813443603,2,1,2,"{""0"": [[406, 396, 640, 633], [75, 62, 342, 408]]}"
95699808437,4,1,2,"{""0"": [[163, 21, 407, 384]]}"
84059959714,-1,-1,-1,{}
69788102042,-1,-1,-1,{}
96921192570,4,1,5,"{""0"": [[175, 121, 440, 450]]}"
56038357906,-1,-1,-1,{}
64539544671,3,0,1,"{""0"": [[161, 106, 502, 615]]}"
72217852674,-1,-1,-1,{}
62611004266,-1,-1,-1,{}
96118685412,4,1,1,"{""0"": [[228, 27, 323, 150]]}"
95648634953,-1,-1,-1,{}
96827779843,-1,-1,-1,{}
61176725270,3,1,1,"{""0"": [[152, 97, 348, 361]]}"
100062937355,1,1,5,"{""0"": [[72, 245, 182, 331]]}"
89191979710,4,1,5,"{""0"": [[461, 95, 600, 282], [270, 39, 379, 172], [38, 116, 165, 302]]}"
92920657628,-1,-1,-1,{}
88492607071,0,1,1,"{""0"": [[266, 170, 332, 241]]}"
59648865606,-1,-1,-1,{}
88969338076,-1,-1,-1,{}
64901083372,-1,-1,-1,{}
63264010458,2,1,1,"{""0"": [[303, 134, 434, 300]]}"
67883495285,2,1,1,"{""0"": [[195, 125, 471, 435]]}"
93292454068,-1,-1,-1,{}
100345545700,-1,-1,-1,{}
71253178210,-1,-1,-1,{}
98418980735,2,0,1,"{""0"": [[427, 76, 610, 330], [385, 370, 539, 599], [60, 335, 212, 507]]}"
99467483799,-1,-1,-1,{}
74907530057,-1,-1,-1,{}
96376244921,-1,-1,-1,{}
96733519263,-1,-1,-1,{}
68618047686,4,1,1,"{""0"": [[344, 165, 497, 345], [104, 33, 159, 79]]}"
89923229921,0,0,1,"{""0"": [[347, 194, 375, 221]]}"
63253655006,1,0,5,"{""0"": [[312, 1, 448, 31]]}"
57327623173,-1,-1,-1,{}
70943720015,-1,-1,-1,{}
95493287637,-1,-1,-1,{}
93326456833,4,1,1,"{""0"": [[157, 117, 514, 618]]}"
58606217293,2,1,1,"{""0"": [[322, 151, 538, 461]]}"
50232326549,-1,-1,-1,{}
97074454297,-1,-1,-1,{}
98038752848,3,1,1,"{""0"": [[183, 101, 455, 524]]}"
93874404835,4,1,1,"{""0"": [[198, 214, 402, 510]]}"
87124237925,4,1,4,"{""0"": [[204, 177, 409, 426]]}"
58652601349,-1,-1,-1,{}
93075852558,3,0,5,"{""0"": [[166, 196, 349, 470]]}"
73152293819,4,1,1,"{""0"": [[294, 118, 502, 360]]}"
77125054066,3,1,1,"{""0"": [[270, 207, 475, 429]]}"
99951458210,4,1,3,"{""0"": [[317, 45, 361, 107]]}"
93856203891,3,0,1,"{""0"": [[160, 55, 459, 458]]}"
98836588682,2,1,2,"{""0"": [[167, 135, 475, 525]]}"
96893337401,3,1,3,"{""0"": [[140, 125, 471, 541]]}"
85826626407,2,1,1,"{""0"": [[224, 153, 449, 450]]}"
54384438810,-1,-1,-1,{}
53451262792,-1,-1,-1,{}
60380556446,3,1,1,"{""0"": [[94, 53, 311, 274]]}"
59783416353,-1,-1,-1,{}
95747603879,2,1,1,"{""0"": [[348, 54, 426, 158]]}"
61891495842,2,1,4,"{""0"": [[209, 104, 491, 524]]}"
70395568110,-1,-1,-1,{}
92358559734,-1,-1,-1,{}
100035345013,-1,-1,-1,{}
100311638989,4,1,5,"{""0"": [[277, 46, 352, 144]]}"
95962874859,3,1,2,"{""0"": [[258, 132, 336, 228]]}"
97349313449,-1,-1,-1,{}
71944467064,-1,-1,-1,{}
59459099047,-1,-1,-1,{}
92564696622,1,0,5,"{""0"": [[153, 107, 426, 399]]}"
95803172179,4,1,1,"{""0"": [[402, 34, 488, 139]]}"
64551668563,2,0,1,"{""0"": [[167, 125, 413, 512]]}"
59425092480,2,1,1,"{""0"": [[42, 11, 87, 76]]}"
81595865320,4,1,4,"{""0"": [[255, 58, 450, 279]]}"
51098471348,2,1,1,"{""0"": [[228, 111, 438, 397]]}"
72607455810,1,0,2,"{""0"": [[295, 425, 457, 624]]}"
71466368857,-1,-1,-1,{}
87034353230,-1,-1,-1,{}
99369758666,1,0,5,"{""0"": [[134, 104, 369, 363]]}"
98662005618,3,0,1,"{""0"": [[213, 117, 356, 309]]}"
96560688946,4,1,1,"{""0"": [[240, 434, 390, 624], [303, 215, 455, 397]]}"
66127026394,-1,-1,-1,{}
75051966290,-1,-1,-1,{}
53053486268,4,1,5,"{""0"": [[12, 0, 612, 588]]}"
96526247738,2,1,1,"{""0"": [[223, 118, 542, 429]]}"
92692952588,3,0,5,"{""0"": [[210, 22, 411, 250]]}"
84870343059,-1,-1,-1,{}
99828585304,-1,-1,-1,{}
87234303873,-1,-1,-1,{}
90081439257,3,1,1,"{""0"": [[206, 73, 358, 270]]}"
93567973436,-1,-1,-1,{}
63973025752,-1,-1,-1,{}
79593013220,3,1,2,"{""0"": [[0, 38, 183, 249]]}"
67400603928,-1,-1,-1,{}
8923247044,3,1,2,"{""0"": [[191, 60, 338, 254]]}"
76177295610,-1,-1,-1,{}
100476635115,-1,-1,-1,{}
96893371348,-1,-1,-1,{}
100714489052,-1,-1,-1,{}
96286072250,-1,-1,-1,{}
95102932457,-1,-1,-1,{}
63473132069,3,0,2,"{""0"": [[5, 289, 255, 623]]}"
64509390791,3,1,1,"{""0"": [[161, 56, 479, 512]]}"
55783650285,2,1,1,"{""0"": [[216, 124, 420, 420]]}"
97022766456,-1,-1,-1,{}
100517459178,4,1,4,"{""0"": [[58, 0, 510, 569]]}"
99723315694,-1,-1,-1,{}
70180510060,1,0,1,"{""0"": [[270, 67, 454, 368]]}"
97878908458,2,0,3,"{""0"": [[258, 88, 307, 159], [159, 90, 216, 155]]}"
24345303587,-1,-1,-1,{}
99384641986,-1,-1,-1,{}
97063577479,-1,-1,-1,{}
79219127472,3,0,1,"{""0"": [[4, 136, 221, 394]]}"
98734598422,-1,-1,-1,{}
57582195066,-1,-1,-1,{}
75655361865,-1,-1,-1,{}
93736103086,-1,-1,-1,{}
95614179070,-1,-1,-1,{}
99202900370,-1,-1,-1,{}
101501686694,-1,-1,-1,{}
98128702041,3,1,2,"{""0"": [[232, 59, 388, 253]]}"
96932621119,-1,-1,-1,{}
50534816953,-1,-1,-1,{}
62160880035,-1,-1,-1,{}
81574858847,3,0,3,"{""0"": [[233, 99, 472, 393]]}"
96383971019,-1,-1,-1,{}
100955248312,-1,-1,-1,{}
72166597760,-1,-1,-1,{}
50891429678,-1,-1,-1,{}
95366744991,3,0,1,"{""0"": [[301, 77, 468, 283]]}"
93209914254,3,0,5,"{""0"": [[99, 0, 408, 446]]}"
52616506371,-1,-1,-1,{}
58519278791,-1,-1,-1,{}
62934811731,3,1,1,"{""0"": [[249, 146, 329, 260]]}"
59168157720,4,1,5,"{""0"": [[79, 217, 567, 638]]}"
60790990605,-1,-1,-1,{}
55963675369,-1,-1,-1,{}
101097255791,-1,-1,-1,{}
75259579818,4,1,2,"{""0"": [[123, 21, 449, 418]]}"
22915923587,-1,-1,-1,{}
95723349635,-1,-1,-1,{}
69649308757,3,1,2,"{""0"": [[27, 76, 70, 117]]}"
65236612210,-1,-1,-1,{}
73895648836,-1,-1,-1,{}
86847931984,-1,-1,-1,{}
61199691119,3,1,1,"{""0"": [[271, 51, 540, 363]]}"
83984390689,-1,-1,-1,{}
58694113004,3,1,1,"{""0"": [[230, 55, 469, 376]]}"
101571509194,-1,-1,-1,{}
97895740714,-1,-1,-1,{}
70309977984,-1,-1,-1,{}
59315680129,2,0,4,"{""0"": [[171, 77, 272, 245]]}"
93593790492,4,1,1,"{""0"": [[131, 110, 514, 619]]}"
50439931137,-1,-1,-1,{}
101164066870,-1,-1,-1,{}
95312465901,-1,-1,-1,{}
96169488338,-1,-1,-1,{}
55128280911,4,1,5,"{""0"": [[246, 83, 451, 334]]}"
59414596599,-1,-1,-1,{}
71674925005,-1,-1,-1,{}
79804957012,-1,-1,-1,{}
72259658729,-1,-1,-1,{}
95476235627,3,1,1,"{""0"": [[79, 114, 219, 254]]}"
64043295218,1,1,1,"{""0"": [[114, 234, 450, 593]]}"
63318770912,-1,-1,-1,{}
61754070879,2,1,1,"{""0"": [[134, 93, 410, 419]]}"
86687048486,-1,-1,-1,{}
54425545206,3,1,2,"{""0"": [[139, 101, 281, 256]]}"
100813960029,-1,-1,-1,{}
75015231061,-1,-1,-1,{}
78300604810,-1,-1,-1,{}
84651535571,-1,-1,-1,{}
59848982475,-1,-1,-1,{}
68384369317,3,1,1,"{""0"": [[102, 127, 447, 538]]}"
70955733155,-1,-1,-1,{}
54897709980,-1,-1,-1,{}
65688263543,4,1,2,"{""0"": [[154, 190, 475, 626]]}"
95728284868,4,0,2,"{""0"": [[156, 65, 250, 196]]}"
99958644626,4,1,4,"{""0"": [[0, 91, 181, 376]]}"
59106564495,-1,-1,-1,{}
101124064116,-1,-1,-1,{}
11336575946,-1,-1,-1,{}
66965076985,-1,-1,-1,{}
100706351043,-1,-1,-1,{}
99888079697,-1,-1,-1,{}
61533390022,1,0,5,"{""0"": [[196, 185, 332, 366], [348, 262, 455, 385]]}"
94065782498,-1,-1,-1,{}
101418847607,1,1,1,"{""0"": [[180, 56, 457, 484]]}"
94453547201,-1,-1,-1,{}
91579083178,-1,-1,-1,{}
92476980264,3,1,1,"{""0"": [[159, 202, 407, 592]]}"
98487985006,-1,-1,-1,{}
77141676690,2,1,1,"{""0"": [[110, 167, 443, 572]]}"
62119099886,3,1,1,"{""0"": [[180, 148, 485, 486]]}"
85856464094,3,0,1,"{""0"": [[139, 211, 425, 503]]}"
75967939254,-1,-1,-1,{}
88358124427,1,0,2,"{""0"": [[287, 171, 433, 350]]}"
53607670964,3,1,1,"{""0"": [[209, 9, 410, 303]]}"
73232769162,3,1,1,"{""0"": [[224, 12, 529, 415]]}"
62913782343,-1,-1,-1,{}
71934860082,-1,-1,-1,{}
66730491838,-1,-1,-1,{}
77691481024,1,0,5,"{""0"": [[145, 23, 176, 61]]}"
